Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/03 12:15:31.7750,164.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.46,62.2,11.48,2022/07/03,02:15:37,-51.221235,71.1404065,-3.487,8,
2022/07/03 12:15:31.8006,164.350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.47,62.2,11.48,2022/07/03,02:15:38,-51.2212409,71.1404071,-2.399,8,
2022/07/03 12:15:31.8268,164.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.13,10.47,62.2,11.49,2022/07/03,02:15:39,-51.221246,71.1404049,-2.12,8,
2022/07/03 12:15:31.8527,164.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.14,10.48,62.2,11.48,2022/07/03,02:15:40,-51.2212465,71.1404044,-1.909,8,
2022/07/03 12:15:31.8688,164.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.08,10.47,62.2,11.51,2022/07/03,02:15:41,-51.2212366,71.1404095,-1.747,8,
2022/07/03 12:15:31.9007,164.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.13,10.48,62.2,11.51,2022/07/03,02:15:42,-51.2212333,71.140412,-1.732,8,
2022/07/03 12:15:31.9270,164.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.08,10.48,62.2,11.51,2022/07/03,02:15:43,-51.221228,71.1404152,-1.504,8,
2022/07/03 12:15:31.9527,164.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.13,10.48,62.2,11.51,2022/07/03,02:15:44,-51.2212251,71.1404189,-0.529,8,
2022/07/03 12:15:31.9791,164.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.11,10.5,62.2,11.51,2022/07/03,02:15:45,-51.2212145,71.140425,0.204,8,
2022/07/03 12:15:32.0050,164.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.1,10.5,62.1,11.52,2022/07/03,02:15:46,-51.2212094,71.1404297,1.066,8,
2022/07/03 12:15:32.0308,164.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.05,10.5,62.1,11.53,2022/07/03,02:15:47,-51.2212156,71.1404282,1.719,8,
2022/07/03 12:15:32.0572,164.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.11,10.49,62,11.52,2022/07/03,02:15:48,-51.2212204,71.1404281,2.264,8,
2022/07/03 12:15:32.0828,164.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.05,10.51,62.1,11.52,2022/07/03,02:15:49,-51.221219,71.1404285,1.822,8,
2022/07/03 12:15:32.1088,164.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.11,10.5,62,11.53,2022/07/03,02:15:50,-51.2212156,71.1404307,1.34,7,
2022/07/03 12:15:32.1348,164.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.49,62,11.53,2022/07/03,02:15:51,-51.2212215,71.1404284,0.889,7,
2022/07/03 12:15:32.1613,164.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.52,62,11.53,2022/07/03,02:15:52,-51.221228,71.1404268,0.944,7,
2022/07/03 12:15:32.1877,164.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.15,10.51,62,11.53,2022/07/03,02:15:53,-51.221232,71.1404244,0.143,8,
2022/07/03 12:15:32.2151,164.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.05,10.52,62,11.52,2022/07/03,02:15:54,-51.2212341,71.1404247,0.472,8,
2022/07/03 12:15:32.2394,164.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.1,10.51,62,11.53,2022/07/03,02:15:55,-51.2212336,71.1404276,1.548,8,
2022/07/03 12:15:32.2663,164.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.05,10.5,61.9,11.56,2022/07/03,02:15:56,-51.2212353,71.1404268,1.455,7,
2022/07/03 12:15:32.2916,164.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.11,10.52,61.9,11.56,2022/07/03,02:15:57,-51.2212356,71.1404277,1.721,8,
2022/07/03 12:15:32.3179,164.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.5,61.9,11.55,2022/07/03,02:15:58,-51.2212374,71.1404256,1.409,8,
2022/07/03 12:15:32.3435,164.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.51,61.9,11.56,2022/07/03,02:15:59,-51.2212327,71.1404284,2.381,8,
2022/07/03 12:15:32.3689,164.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.09,10.5,61.8,11.56,2022/07/03,02:16:00,-51.2212298,71.140428,2.381,8,
2022/07/03 12:15:32.3700,164.920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.09,10.5,61.8,11.56,2022/07/03,02:16:00,-51.2212298,71.140428,2.122,8,
2022/07/03 12:15:32.3957,164.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.1,10.49,61.8,11.55,2022/07/03,02:16:01,-51.2212284,71.1404293,1.828,8,
2022/07/03 12:15:32.4218,164.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.1,10.51,61.8,11.56,2022/07/03,02:16:02,-51.2212299,71.1404287,1.865,8,
2022/07/03 12:15:32.4479,164.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.07,10.52,61.8,11.56,2022/07/03,02:16:03,-51.2212248,71.1404339,2.524,8,
2022/07/03 12:15:32.4739,165.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.1,10.51,61.8,11.56,2022/07/03,02:16:04,-51.2212247,71.1404316,1.213,8,
2022/07/03 12:15:32.5002,165.050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.13,10.5,61.8,11.56,2022/07/03,02:16:05,-51.2212204,71.1404339,0.993,8,
2022/07/03 12:15:32.5249,165.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.51,61.8,11.59,2022/07/03,02:16:06,-51.2212265,71.1404298,-0.103,8,
2022/07/03 12:15:32.5518,165.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.09,10.52,61.8,11.55,2022/07/03,02:16:07,-51.2212335,71.140426,-0.895,8,
2022/07/03 12:15:32.5778,165.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.14,10.51,61.8,11.56,2022/07/03,02:16:08,-51.2212445,71.1404209,-0.786,8,
2022/07/03 12:15:32.6038,165.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.07,10.52,61.8,11.56,2022/07/03,02:16:09,-51.2212511,71.1404178,-0.824,7,
2022/07/03 12:15:32.6170,165.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.1,10.52,61.8,11.56,2022/07/03,02:16:10,-51.2212491,71.1404197,0.038,8,
2022/07/03 12:15:32.6556,165.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.07,10.55,61.8,11.56,2022/07/03,02:16:11,-51.2212511,71.1404186,0.474,8,
2022/07/03 12:15:32.6824,165.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.14,10.53,61.8,11.56,2022/07/03,02:16:12,-51.2212554,71.140416,-0.128,8,
2022/07/03 12:15:32.6871,165.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.09,10.51,61.8,11.57,2022/07/03,02:16:13,-51.2212558,71.1404166,-0.045,8,
2022/07/03 12:15:32.7295,165.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.1,10.52,61.8,11.57,2022/07/03,02:16:14,-51.2212686,71.1404063,-1.46,8,
2022/07/03 12:15:32.7559,165.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.1,10.52,61.8,11.57,2022/07/03,02:16:15,-51.2212674,71.140408,-0.8,8,
2022/07/03 12:15:32.7671,165.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.11,10.5,61.7,11.57,2022/07/03,02:16:16,-51.2212633,71.1404118,-0.627,8,
2022/07/03 12:15:32.8079,165.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.08,10.52,61.7,11.59,2022/07/03,02:16:17,-51.221258,71.1404179,0.48,8,
2022/07/03 12:15:32.8341,165.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.07,10.52,61.7,11.59,2022/07/03,02:16:18,-51.221256,71.1404175,0.886,8,
2022/07/03 12:15:32.8604,165.410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.08,10.52,61.7,11.59,2022/07/03,02:16:19,-51.2212535,71.1404165,0.789,8,
2022/07/03 12:15:32.8864,165.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.1,10.52,61.7,11.6,2022/07/03,02:16:20,-51.2212466,71.1404206,0.83,8,
2022/07/03 12:15:32.9120,165.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.14,10.56,61.7,11.59,2022/07/03,02:16:21,-51.2212434,71.1404206,0.093,8,
2022/07/03 12:15:32.9375,165.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.17,10.54,61.7,11.6,2022/07/03,02:16:22,-51.2212405,71.1404201,-0.651,8,
2022/07/03 12:15:32.9650,165.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.08,10.55,61.7,11.59,2022/07/03,02:16:23,-51.2212351,71.1404245,0.251,8,
2022/07/03 12:15:32.9901,165.540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.13,10.55,61.7,11.62,2022/07/03,02:16:24,-51.2212352,71.1404244,0.037,8,
2022/07/03 12:15:33.0168,165.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.05,10.57,61.8,11.62,2022/07/03,02:16:25,-51.2212314,71.1404276,0.958,8,
2022/07/03 12:15:33.0431,165.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.13,10.58,61.8,11.62,2022/07/03,02:16:26,-51.2212416,71.1404204,0.256,8,
2022/07/03 12:15:33.0678,165.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.58,61.8,11.63,2022/07/03,02:16:27,-51.2212437,71.1404176,-0.162,8,
2022/07/03 12:15:33.0942,165.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.08,10.59,61.8,11.62,2022/07/03,02:16:28,-51.2212483,71.1404144,-0.669,8,
2022/07/03 12:15:33.1205,165.670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.57,61.8,11.63,2022/07/03,02:16:29,-51.2212538,71.1404103,-1.689,7,
2022/07/03 12:15:33.1348,165.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.07,10.55,61.8,11.63,2022/07/03,02:16:30,-51.2212541,71.1404107,-1.637,8,
2022/07/03 12:15:33.1714,165.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.13,10.59,61.8,11.64,2022/07/03,02:16:31,-51.2212579,71.1404103,-1.302,8,
2022/07/03 12:15:33.1988,165.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.13,10.6,61.8,11.64,2022/07/03,02:16:32,-51.2212576,71.1404102,-1.399,8,
2022/07/03 12:15:33.2242,165.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.08,10.61,61.8,11.66,2022/07/03,02:16:33,-51.221262,71.1404084,-1.727,8,
2022/07/03 12:15:33.2503,165.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.08,10.61,61.8,11.66,2022/07/03,02:16:34,-51.221269,71.1404076,-1.405,7,
2022/07/03 12:15:33.2762,165.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.11,10.62,61.8,11.66,2022/07/03,02:16:35,-51.2212681,71.1404089,-1.137,8,
2022/07/03 12:15:33.3024,165.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.14,10.61,61.8,11.66,2022/07/03,02:16:36,-51.221272,71.1404075,-1.231,8,
2022/07/03 12:15:33.3282,165.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.06,10.61,61.8,11.67,2022/07/03,02:16:37,-51.2212743,71.1404068,-1.563,8,
2022/07/03 12:15:33.3545,165.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.13,10.62,61.8,11.67,2022/07/03,02:16:38,-51.2212768,71.140405,-2.432,8,
2022/07/03 12:15:33.3801,165.930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.1,10.63,61.8,11.67,2022/07/03,02:16:39,-51.2212792,71.140402,-4.022,8,
2022/07/03 12:15:33.4059,165.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.13,10.6,61.7,11.68,2022/07/03,02:16:40,-51.2212806,71.1404037,-3.322,8,
2022/07/03 12:15:33.4330,165.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.09,10.63,61.7,11.68,2022/07/03,02:16:41,-51.2212822,71.1404016,-3.908,8,
2022/07/03 12:15:33.4584,166.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.08,10.64,61.7,11.7,2022/07/03,02:16:42,-51.2212843,71.1404014,-3.626,8,
2022/07/03 12:15:33.4836,166.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.11,10.64,61.7,11.68,2022/07/03,02:16:43,-51.2212773,71.1404039,-3.331,8,
2022/07/03 12:15:33.5103,166.060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.65,61.7,11.7,2022/07/03,02:16:44,-51.2212741,71.1404031,-3.106,8,
2022/07/03 12:15:33.5261,166.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.1,10.66,61.7,11.71,2022/07/03,02:16:45,-51.2212779,71.1404029,-1.955,8,
2022/07/03 12:15:33.5579,166.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.66,61.8,11.73,2022/07/03,02:16:46,-51.2212746,71.1404063,-1.182,8,
2022/07/03 12:15:33.5839,166.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.09,10.66,61.8,11.73,2022/07/03,02:16:47,-51.2212759,71.1404017,-2.721,8,
2022/07/03 12:15:33.6105,166.160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.13,10.68,61.9,11.73,2022/07/03,02:16:48,-51.2212733,71.1404039,-2.529,8,
2022/07/03 12:15:33.6364,166.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.09,10.71,61.9,11.74,2022/07/03,02:16:49,-51.2212719,71.1404067,-2.012,8,
2022/07/03 12:15:33.6621,166.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.09,10.71,61.9,11.74,2022/07/03,02:16:50,-51.2212717,71.1404088,-1.532,8,
2022/07/03 12:15:33.6885,166.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.67,61.9,11.75,2022/07/03,02:16:51,-51.2212718,71.1404112,-0.826,8,
2022/07/03 12:15:33.7152,166.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.11,10.67,61.9,11.73,2022/07/03,02:16:52,-51.2212648,71.1404157,-0.196,8,
2022/07/03 12:15:33.7401,166.290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.08,10.72,61.9,11.74,2022/07/03,02:16:53,-51.2212628,71.1404165,-0.463,7,
2022/07/03 12:15:33.7663,166.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.1,10.69,61.9,11.75,2022/07/03,02:16:54,-51.2212582,71.1404207,0.201,8,
2022/07/03 12:15:33.7922,166.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.09,10.71,61.9,11.75,2022/07/03,02:16:55,-51.2212551,71.1404207,-0.235,7,
2022/07/03 12:15:33.8170,166.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.11,10.71,61.8,11.75,2022/07/03,02:16:56,-51.2212562,71.1404228,0.211,8,
2022/07/03 12:15:33.8450,166.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.11,10.71,61.8,11.73,2022/07/03,02:16:57,-51.2212603,71.1404212,-0.279,8,
2022/07/03 12:15:33.8708,166.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.7,61.8,11.77,2022/07/03,02:16:58,-51.2212583,71.1404236,0.024,8,
2022/07/03 12:15:33.8963,166.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.09,10.75,61.8,11.77,2022/07/03,02:16:59,-51.2212509,71.1404274,0.247,8,
2022/07/03 12:15:33.9224,166.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.05,10.72,61.8,11.79,2022/07/03,02:17:00,-51.2212465,71.1404314,0.769,8,
2022/07/03 12:15:33.9492,166.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.08,10.71,61.8,11.77,2022/07/03,02:17:01,-51.2212427,71.1404341,1.048,8,
2022/07/03 12:15:33.9741,166.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.05,10.73,61.7,11.78,2022/07/03,02:17:02,-51.221247,71.1404298,-0.244,8,
2022/07/03 12:15:34.0005,166.550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.73,61.7,11.77,2022/07/03,02:17:03,-51.2212462,71.1404281,-1.44,8,
2022/07/03 12:15:34.0265,166.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.05,10.74,61.6,11.78,2022/07/03,02:17:04,-51.2212474,71.1404241,-2.488,8,
2022/07/03 12:15:34.0516,166.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.73,61.6,11.78,2022/07/03,02:17:05,-51.2212523,71.1404241,-2.488,8,
2022/07/03 12:15:34.0526,166.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.73,61.6,11.78,2022/07/03,02:17:05,-51.2212523,71.1404142,-4.899,8,
2022/07/03 12:15:34.0782,166.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.13,10.7,61.6,11.79,2022/07/03,02:17:06,-51.2212496,71.1404162,-4.33,8,
2022/07/03 12:15:34.1046,166.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.13,10.72,61.6,11.78,2022/07/03,02:17:07,-51.221252,71.1404133,-4.871,8,
2022/07/03 12:15:34.1302,166.680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.12,10.73,61.5,11.78,2022/07/03,02:17:08,-51.2212537,71.1404149,-3.946,8,
2022/07/03 12:15:34.1518,166.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.08,10.7,61.5,11.78,2022/07/03,02:17:09,-51.2212589,71.1404142,-3.173,8,
2022/07/03 12:15:34.1704,166.720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.06,10.72,61.5,11.78,2022/07/03,02:17:10,-51.2212601,71.1404136,-3.033,8,
